@relation reviews


@attribute word_len real
@attribute length_dev real
@attribute pos_adj real
@attribute pos_verb real
@attribute url integer
@attribute frist real
@attribute is_extreme integer
@attribute filtered integer	



@data
4.155555555555556,0.6029798422436459,0.09722222222222222,0.04861111111111111,0,0.0465587044534413,0,0
4.297297297297297,0.5135845749342682,0.11864406779661017,0.025423728813559324,0,0.10869565217391304,0,0
4.058252427184466,0.4583698510078878,0.09090909090909091,0.01818181818181818,0,0.17025440313111545,0,1
4.067114093959732,0.6590709903593339,0.10897435897435898,0.02564102564102564,0,0.5363064608347627,0,0
4.6911764705882355,0.33654688869412797,0.1038961038961039,0.012987012987012988,0,0.44545454545454544,0,0
4.65,0.09815950920245399,0.21739130434782608,0.0,0,0.10271317829457365,0,1
3.9174311926605503,0.4618755477651183,0.06837606837606838,0.05128205128205128,0,0.05263157894736842,0,0
4.352941176470588,0.23488168273444346,0.14285714285714285,0.08928571428571429,0,0.22713864306784662,0,0
3.981818181818182,0.4785276073619632,0.08943089430894309,0.04065040650406504,0,0.13122171945701358,1,0
4.08,0.5486415425065732,0.09230769230769231,0.038461538461538464,0,0.17272727272727273,0,0
4.371428571428571,0.32865907099035935,0.09210526315789473,0.06578947368421052,0,0.49683544303797467,0,0
3.519607843137255,0.4005258545135846,0.10909090909090909,0.045454545454545456,0,0.5700615174299385,1,0
4.339622641509434,0.24539877300613497,0.1111111111111111,0.0,0,0.09220985691573927,0,1
4.0,0.43470639789658194,0.102803738317757,0.028037383177570093,0,0.13924050632911392,0,0
4.314814814814815,0.24802804557405783,0.08620689655172414,0.05172413793103448,0,0.15436241610738255,1,0
3.8807339449541285,0.4618755477651183,0.10833333333333334,0.05,0,0.027932960893854747,1,0
4.065359477124183,0.6669588080631026,0.08771929824561403,0.05263157894736842,0,0.0,0,0
4.486301369863014,0.6958808063102542,0.10897435897435898,0.04487179487179487,0,0.16521739130434782,0,0
3.902439024390244,0.694127957931639,0.09195402298850575,0.06896551724137931,0,0.285,0,0
4.228758169934641,0.6976336546888694,0.10119047619047619,0.05357142857142857,0,0.19672131147540983,1,0
4.118110236220472,0.5626643295354952,0.09352517985611511,0.03597122302158273,0,0.05263157894736842,1,0
3.917910447761194,0.5714285714285714,0.1111111111111111,0.041666666666666664,0,0.21991701244813278,0,0
3.864864864864865,0.31113058720420683,0.047619047619047616,0.10714285714285714,0,0.6363636363636364,1,0
3.86046511627907,0.1796669588080631,0.14583333333333334,0.0625,0,0.0697211155378486,0,0
4.096153846153846,0.6932515337423313,0.11764705882352941,0.01764705882352941,0,0.13486370157819225,0,0
4.206611570247934,0.5503943908851884,0.08396946564885496,0.030534351145038167,0,0.043478260869565216,1,0
4.398148148148148,0.5083260297984225,0.11016949152542373,0.0423728813559322,0,0.23880597014925373,1,0
4.077464788732394,0.6240140227870289,0.09090909090909091,0.032467532467532464,0,0.3293347873500545,0,0
4.397350993377484,0.7037686240140227,0.07784431137724551,0.041916167664670656,0,0.0703125,0,0
4.222222222222222,0.6985100788781771,0.05952380952380952,0.047619047619047616,0,0.17847025495750707,1,0
5.2,0.10517090271691498,0.1,0.0,0,0.19047619047619047,0,0
3.7169811320754715,0.4268185801928133,0.05405405405405406,0.06306306306306306,0,0.21428571428571427,0,0
4.156716417910448,0.6029798422436459,0.1111111111111111,0.041666666666666664,0,0.13333333333333333,0,1
3.8484848484848486,0.6950043821209465,0.07471264367816093,0.04597701149425287,0,0.13934426229508196,0,0
5.555555555555555,0.05083260297984225,0.18181818181818182,0.09090909090909091,0,0.13819095477386933,1,1
3.8622754491017965,0.7011393514461,0.09195402298850575,0.05172413793103448,0,0.0,0,0
4.111111111111111,0.4741454864154251,0.10434782608695652,0.043478260869565216,0,0.08,1,0
4.507246376811594,0.32865907099035935,0.12162162162162163,0.04054054054054054,0,0.5172413793103449,1,0
3.9344262295081966,0.26205083260297984,0.09090909090909091,0.015151515151515152,0,0.12403100775193798,0,1
4.442953020134228,0.7028921998247152,0.09615384615384616,0.05128205128205128,0,0.2786596119929453,1,0
4.7176470588235295,0.4224364592462752,0.1276595744680851,0.0425531914893617,0,0.13819095477386933,1,0
4.482993197278912,0.6950043821209465,0.12337662337662338,0.025974025974025976,0,0.0546448087431694,1,0
4.04375,0.6967572304995618,0.12352941176470589,0.047058823529411764,0,0.16037735849056603,0,0
4.4,0.3067484662576687,0.08,0.06666666666666667,0,0.12980769230769232,0,0
4.290697674418604,0.39176161262050835,0.05434782608695652,0.05434782608695652,0,0.15527950310559005,0,0
4.0,0.3137598597721297,0.1,0.025,0,0.5486166007905139,0,0
4.027777777777778,0.15600350569675722,0.02564102564102564,0.0,0,0.5391849529780565,0,0
3.9680851063829787,0.4005258545135846,0.12371134020618557,0.030927835051546393,0,0.5716753022452504,1,0
4.341666666666667,0.5547765118317266,0.072,0.064,0,0.5055762081784386,1,0
3.838323353293413,0.7037686240140227,0.05714285714285714,0.02857142857142857,0,0.0,1,1
4.557971014492754,0.6695880806310254,0.09210526315789473,0.05921052631578947,0,0.37084398976982097,1,0
4.166666666666667,0.24101665205959685,0.08771929824561403,0.08771929824561403,0,0.285,0,0
4.114649681528663,0.6958808063102542,0.11627906976744186,0.03488372093023256,0,0.042735042735042736,0,0
3.9393939393939394,0.7063978965819456,0.06179775280898876,0.03932584269662921,0,0.0,1,1
3.993827160493827,0.6967572304995618,0.08426966292134831,0.06179775280898876,0,0.14222222222222222,0,0
4.640845070422535,0.6967572304995618,0.1,0.0375,0,0.03333333333333333,0,0
4.369565217391305,0.4329535495179667,0.10891089108910891,0.019801980198019802,0,0.17454545454545456,1,0
4.287769784172662,0.6389132340052586,0.0136986301369863,0.04794520547945205,1,0.0,0,1
4.462686567164179,0.32252410166520595,0.1232876712328767,0.0273972602739726,0,0.16666666666666666,0,0
4.018518518518518,0.7011393514461,0.09302325581395349,0.040697674418604654,0,0.05194805194805195,0,0
3.742424242424242,0.5363716038562665,0.05925925925925926,0.05185185185185185,0,0.07142857142857142,0,0
3.8333333333333335,0.1761612620508326,0.08695652173913043,0.0,0,0.15546218487394958,0,1
4.356060606060606,0.6161262050832603,0.09859154929577464,0.035211267605633804,0,0.13073394495412843,0,0
4.322834645669292,0.5845749342681859,0.09022556390977443,0.045112781954887216,0,0.5055762081784386,0,0
3.975609756097561,0.175284837861525,0.16666666666666666,0.041666666666666664,0,0.11259259259259259,0,0
3.909090909090909,0.09202453987730061,0.08333333333333333,0.041666666666666664,0,0.3096774193548387,1,0
4.852631578947369,0.4829097283085013,0.1485148514851485,0.039603960396039604,1,0.5630252100840336,1,0
4.049689440993789,0.7072743207712533,0.14857142857142858,0.04,0,0.11589403973509933,0,0
4.454545454545454,0.10341805433829973,0.041666666666666664,0.041666666666666664,0,0.5363064608347627,0,0
4.633333333333334,0.147239263803681,0.11428571428571428,0.0,0,0.0,0,0
4.381818181818182,0.25942156003505695,0.046153846153846156,0.046153846153846156,0,0.21705426356589147,0,0
5.55,0.11393514460999124,0.17391304347826086,0.0,0,0.21839080459770116,1,0
3.9751552795031055,0.6932515337423313,0.046242774566473986,0.057803468208092484,0,0.047619047619047616,0,0
4.0060975609756095,0.7020157756354075,0.15384615384615385,0.06593406593406594,0,0.07142857142857142,0,0
3.8333333333333335,0.7028921998247152,0.0449438202247191,0.06741573033707865,0,0.21991701244813278,0,0
4.229166666666667,0.21384750219106047,0.16,0.04,0,0.10909090909090909,0,0
4.201298701298701,0.6967572304995618,0.10240963855421686,0.024096385542168676,0,0.16037735849056603,0,1
4.1558441558441555,0.34005258545135847,0.13253012048192772,0.04819277108433735,0,0.03636363636363636,0,0
4.573333333333333,0.3654688869412796,0.07407407407407407,0.06172839506172839,0,0.12403100775193798,0,0
3.993827160493827,0.6958808063102542,0.03636363636363636,0.048484848484848485,0,0.14814814814814814,0,0
4.0120481927710845,0.36108676599474143,0.10989010989010989,0.03296703296703297,0,0.10861423220973783,0,0
4.295081967213115,0.27957931638913236,0.09230769230769231,0.046153846153846156,0,0.1711229946524064,0,0
3.8224852071005917,0.7002629272567923,0.06593406593406594,0.02197802197802198,0,0.06557377049180328,0,0
4.126984126984127,0.2787028921998247,0.11764705882352941,0.0,0,0.2976190476190476,0,0
4.237288135593221,0.537248028045574,0.06504065040650407,0.04065040650406504,0,0.41081081081081083,0,0
4.2387096774193544,0.7028921998247152,0.11494252873563218,0.04597701149425287,0,0.0703125,0,1
4.802631578947368,0.37949167397020156,0.10588235294117647,0.047058823529411764,0,0.030534351145038167,0,0
4.425,0.1901840490797546,0.06666666666666667,0.0,0,0.5486166007905139,0,0
3.9523809523809526,0.4504820333041192,0.15178571428571427,0.03571428571428571,0,0.14222222222222222,0,0
4.675324675324675,0.37773882559158634,0.04597701149425287,0.022988505747126436,0,0.14225941422594143,0,1
3.881720430107527,0.39263803680981596,0.1326530612244898,0.05102040816326531,0,0.23013698630136986,0,0
4.666666666666667,0.6958808063102542,0.14285714285714285,0.02040816326530612,0,0.4453632604843473,0,0
4.4523809523809526,0.19982471516213848,0.21739130434782608,0.043478260869565216,0,0.10271317829457365,0,1
4.231788079470198,0.6958808063102542,0.11377245508982035,0.017964071856287425,0,0.5486166007905139,0,0
4.151898734177215,0.7028921998247152,0.10588235294117647,0.047058823529411764,0,0.0,0,1
4.086956521739131,0.30148992112182293,0.14473684210526316,0.09210526315789473,0,0.05917159763313609,0,0
3.6,0.17791411042944785,0.06,0.08,0,0.35034013605442177,0,0
4.02013422818792,0.6450482033304119,0.0783132530120482,0.04216867469879518,0,0.19047619047619047,1,0
4.207792207792208,0.6967572304995618,0.11801242236024845,0.037267080745341616,0,0.19955654101995565,0,0
4.077669902912621,0.4539877300613497,0.15178571428571427,0.03571428571428571,0,0.07643312101910828,0,0
4.3580246913580245,0.37861524978089395,0.08045977011494253,0.05747126436781609,0,0.09486166007905138,0,0
3.7088607594936707,0.31814198071866784,0.12359550561797752,0.0449438202247191,0,0.36363636363636365,0,0
3.9074074074074074,0.6950043821209465,0.06321839080459771,0.07471264367816093,0,0.09136546184738956,1,0
3.6435643564356437,0.406660823838738,0.10810810810810811,0.02702702702702703,0,0.5630252100840336,1,0
3.919753086419753,0.6958808063102542,0.05714285714285714,0.05714285714285714,0,0.1493570722057369,0,0
4.146067415730337,0.39351446099912357,0.10309278350515463,0.030927835051546393,0,0.6022364217252396,0,1
4.448979591836735,0.6976336546888694,0.11392405063291139,0.03164556962025317,0,0.4453632604843473,0,0
4.3509933774834435,0.7028921998247152,0.075,0.0375,0,0.2139917695473251,0,0
4.608695652173913,0.2252410166520596,0.08,0.0,0,0.3783783783783784,1,0
4.372549019607843,0.4741454864154251,0.06422018348623854,0.045871559633027525,0,0.11688311688311688,1,0
4.2105263157894735,0.08588957055214724,0.23809523809523808,0.0,0,0.0,1,1
4.107142857142857,0.24890446976336547,0.14754098360655737,0.01639344262295082,0,0.10271317829457365,0,0
4.586206896551724,0.7002629272567923,0.08280254777070063,0.05732484076433121,0,0.09583333333333334,0,0
4.5,0.6906222611744084,0.1032258064516129,0.01935483870967742,0,0.35034013605442177,1,0
3.8875739644970415,0.7107800175284837,0.08695652173913043,0.059782608695652176,0,0.0,0,0
4.680851063829787,0.6985100788781771,0.09523809523809523,0.017857142857142856,0,0.12980769230769232,0,1
3.898876404494382,0.3768624014022787,0.09090909090909091,0.10101010101010101,0,0.11923076923076924,1,0
4.13125,0.7072743207712533,0.10404624277456648,0.04046242774566474,0,0.25950413223140495,0,0
4.304635761589404,0.6967572304995618,0.08387096774193549,0.01935483870967742,0,0.05921052631578947,0,0
3.8392857142857144,0.7055214723926381,0.0893854748603352,0.027932960893854747,0,0.25950413223140495,0,0
4.771084337349397,0.4189307624890447,0.12222222222222222,0.044444444444444446,0,0.5486166007905139,1,0
3.803921568627451,0.21034180543382996,0.1111111111111111,0.018518518518518517,0,0.0,0,1
4.669642857142857,0.5547765118317266,0.11290322580645161,0.04032258064516129,0,0.4453632604843473,0,1
4.0,0.5451358457493427,0.06060606060606061,0.022727272727272728,0,0.0,0,1
4.10828025477707,0.6967572304995618,0.028901734104046242,0.07514450867052024,0,0.0,1,1
4.337837837837838,0.6914986853637161,0.1069182389937107,0.031446540880503145,0,0.09523809523809523,1,0
4.062937062937063,0.621384750219106,0.10429447852760736,0.049079754601226995,0,0.030534351145038167,1,0
4.258278145695364,0.694127957931639,0.0375,0.05,0,0.18290258449304175,1,0
3.9642857142857144,0.3619631901840491,0.07526881720430108,0.03225806451612903,0,0.05472636815920398,0,0
3.735294117647059,0.6958808063102542,0.0918918918918919,0.03783783783783784,0,0.08571428571428572,0,0
3.941666666666667,0.5179666958808063,0.09774436090225563,0.022556390977443608,0,0.19540229885057472,0,0
4.0,0.5591586327782647,0.04827586206896552,0.06896551724137931,0,0.027932960893854747,0,0
4.314285714285714,0.16038562664329536,0.1794871794871795,0.05128205128205128,0,0.2,1,1
4.273504273504273,0.5363716038562665,0.06818181818181818,0.03787878787878788,0,0.1493570722057369,0,0
4.157894736842105,0.42418930762489043,0.09278350515463918,0.041237113402061855,0,0.05555555555555555,0,0
4.5,0.39263803680981596,0.16666666666666666,0.011904761904761904,0,0.6666666666666666,0,0
3.7111111111111112,0.18141980718667836,0.10416666666666667,0.020833333333333332,0,0.1643192488262911,0,1
4.116129032258065,0.6906222611744084,0.05421686746987952,0.04216867469879518,0,0.23821765209940018,0,0
4.516483516483516,0.43733567046450483,0.09900990099009901,0.019801980198019802,0,0.13719512195121952,1,1
4.288888888888889,0.20508326029798424,0.10638297872340426,0.02127659574468085,0,0.3883357041251778,1,0
4.016528925619835,0.5267309377738826,0.07407407407407407,0.02962962962962963,0,0.0,1,1
3.9130434782608696,0.2936021034180543,0.0375,0.025,0,0.10970464135021098,1,0
3.8425925925925926,0.4504820333041192,0.05172413793103448,0.05172413793103448,1,0.010256410256410256,0,0
4.323529411764706,0.15425065731814197,0.08571428571428572,0.0,0,0.08130081300813008,0,1
4.395061728395062,0.38124452234881684,0.07692307692307693,0.06593406593406594,0,0.11925042589437819,1,0
4.020833333333333,0.2112182296231376,0.05660377358490566,0.0,0,0.2692307692307692,1,0
4.369127516778524,0.694127957931639,0.11801242236024845,0.018633540372670808,0,0.12105263157894737,0,0
4.309210526315789,0.6985100788781771,0.09411764705882353,0.03529411764705882,0,0.13691931540342298,0,0
3.966292134831461,0.38124452234881684,0.10752688172043011,0.021505376344086023,0,0.6,0,0
3.9382716049382718,0.6985100788781771,0.03954802259887006,0.062146892655367235,0,0.20238095238095238,0,0
3.8588957055214723,0.6932515337423313,0.10555555555555556,0.027777777777777776,0,0.11560693641618497,1,0
4.3533333333333335,0.6958808063102542,0.0440251572327044,0.031446540880503145,0,0.17677286742034942,0,1
4.8875,0.4084136722173532,0.07608695652173914,0.06521739130434782,0,0.3293347873500545,0,0
3.8222222222222224,0.1901840490797546,0.0851063829787234,0.02127659574468085,0,0.5652173913043478,0,1
5.666666666666667,0.03418054338299737,0.42857142857142855,0.0,0,0.0,1,0
4.173913043478261,0.203330411919369,0.09615384615384616,0.038461538461538464,0,0.13127413127413126,0,0
4.32,0.6967572304995618,0.0880503144654088,0.050314465408805034,0,0.18344827586206897,1,0
4.157894736842105,0.4198071866783523,0.09,0.07,0,0.04,0,0
4.635714285714286,0.6906222611744084,0.07482993197278912,0.034013605442176874,0,0.17025440313111545,0,1
4.258426966292135,0.406660823838738,0.0425531914893617,0.0425531914893617,0,0.45901639344262296,1,0
4.36734693877551,0.4504820333041192,0.10619469026548672,0.07964601769911504,0,0.20353982300884957,0,0
4.294117647058823,0.4697633654688869,0.06306306306306306,0.018018018018018018,0,0.10559006211180125,0,0
4.482993197278912,0.7028921998247152,0.08024691358024691,0.06790123456790123,0,0.18421052631578946,0,0
4.513888888888889,0.694127957931639,0.07792207792207792,0.032467532467532464,0,0.29283489096573206,1,0
4.5,0.17177914110429449,0.20512820512820512,0.05128205128205128,0,0.045454545454545456,0,0
3.9937888198757765,0.7011393514461,0.1111111111111111,0.04093567251461988,0,0.08137931034482758,0,0
4.127272727272727,0.24452234881682736,0.13559322033898305,0.03389830508474576,0,0.15436241610738255,0,0
4.4,0.022787028921998246,0.4,0.0,0,0.0,0,1
4.458333333333333,0.4548641542506573,0.0673076923076923,0.04807692307692308,0,0.10377358490566038,0,1
4.4,0.3549517966695881,0.08641975308641975,0.037037037037037035,0,0.47413793103448276,0,0
3.696969696969697,0.13058720420683612,0.20512820512820512,0.07692307692307693,0,0.08256880733944955,0,0
4.218181818181818,0.49780893952673094,0.12605042016806722,0.01680672268907563,0,0.10298102981029811,1,0
4.371428571428571,0.16301489921121823,0.10526315789473684,0.02631578947368421,0,0.03636363636363636,1,0
4.360655737704918,0.2822085889570552,0.078125,0.015625,0,0.2831858407079646,1,1
5.333333333333333,0.015775635407537247,0.0,0.0,0,0.09259259259259259,1,1
4.192982456140351,0.5144609991235758,0.07692307692307693,0.023076923076923078,0,0.23013698630136986,0,0
5.388888888888889,0.10078878177037687,0.09090909090909091,0.0,0,0.020833333333333332,0,0
